
Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:32:14 2021

